id,prob
9f591400dfbb6d557c32f9e67ddd029d5c456f6fc0ebe167cd980d9b6b6db081,0.9545454545454546
90d27d67a0e9b2559a646d3e915e0aa09e1fdcd67c4bb7a6b3fa86f5d8e0d514,0.9545454545454546
1fe8fbbcb33ebf0669c2fa15dd8dabba9a34c5ed274d62a9c08b3185e0d606ff,0.9545454545454546
b346b113f1d85dc93a19f1b71e97344b39a436fda2aa72f232ee967a497caf86,0.9545454545454546
16169b36efb951475215c6c7ce69e99e7687210951e86a77d43e22e66035445e,0.9545454545454546
36d9f0d074d6b0596156c619790b20b0775b3c36eaf690f8194d4a223474987a,0.9545454545454546
0f889bda1e64e896932f8331b5d8ace7b2b10d356e294f29498dfd84f478d541,0.9545454545454546
4e8f9f283b5a2c6f352953d41aeb39e16f3a06b39cc334895e64747ec44320dc,0.9545454545454546
e420d44777d0dbb3d24b173564e4847baf6263dddc3db0097fa0b180392e9514,0.9545454545454546
98345de32e6d11b4b63427670719d68a22fd07d707bbc6fbc019f68bd1d8196b,0.9545454545454546
0a7a9f3f64456323434f646ac03702d8a9c11f0b07e090588bb7704aeb7b9754,0.9545454545454546
7ea65f4360833138d15c0d2979e6d6c6b81fe3a5b84f5c85da91e3216451dca9,0.9545454545454546
ac0ed770d88ab866cb635ab0887f7885db6749cf4bc23f15f6d5853974fcbab6,0.9545454545454546
3d9c43812f6fb30053a1b3b984e3fcfdcde6fdaefe49a634c35058dd70140588,0.9545454545454546
5de26254db3c469a86c3b2d4536603d1e3e357623e43e87997e0db578960b2df,0.9545454545454546
cd93706df558c702afb7f79254a39869f6b903057e95ea2f9573f60ca6a9e793,0.9545454545454546
666a88113735bce8cf10b4b24a880350ebee7068ac0482d0ac187b3cb422c8c1,0.9545454545454546
76fbd80f1bd17c080cadc796d34ccd61149a058c57ef4011c7d69a224b966420,0.9545454545454546
d1a36830c6dce9dc8c4aefd5cdba6fa28a496ad1dc9686eb16f05a309d95468a,0.9545454545454546
3587b2fdf2f8a9aed77c91622728e5055351789254a9f8ac2943fae8ff176029,0.9545454545454546
571d6a3384beacade6d9c112662b2193d94b3bb6451d4d1989b91f6d12a99817,0.9545454545454546
2fd3c295a64aca49e799c35ad4551ecdb36ac1439aeefe9bb101f65c50bea68e,0.9545454545454546
3562ef575341e4bb5567cc58664b0fb58b8be84a83ac5bdf2e115a4d761f6751,0.9545454545454546
b1f8dc64cdd756476c3c809e49398f94aa9627e00c84f356fbd851f5041902f2,0.9545454545454546
bc53d70935ae8ccffa814dee9872747f2cf4e4da81c73c85a5e487bafd9607ef,0.9545454545454546
136920b5a9d250161d8ba96597dad7d032daaa0de835b6d59a93f85b99370316,0.9545454545454546
5f78a2bf9695743d07896b87e656a9713f7d498a7cbc624c027b2afbfc39c26f,0.9545454545454546
dcbbc4fda5579bce6745c15a70da126eb772fe0518ca482eae991ef2fc0d6f31,0.9545454545454546
a1f4c6caf5219c9c25d5af1083fe67102cbc9a19746d3dafea601da0ceba6438,0.9545454545454546
773464d97c7f8fc343be59d5e722a0dc6b69034d51b29b52009f5cb2acbc81e4,0.9545454545454546
62c7248958d93c09b34bdfa1cccccd11601d947663287a554a1ea8f752f8754d,0.9545454545454546
a5d9492dc4282b5d64ba09eb29e98935f07536ff0545c5a882f14cb84092d344,0.9545454545454546
e348762969e4daa2b6204d84f6b702131f51861921783db23d4bf9507ce096e1,0.9545454545454546
e6737e1f52d044f5d19e625056072ced49c27b288d624042d321b72139e72d4d,0.9545454545454546
9f0fad5f4901ce3b5ff24aafb92f3c7f8ebe1c9e86a8bcb2d53b76eb0f6682c2,0.9545454545454546
1183707c5f601740b847971c8b27c36812c31653051f320fe106ac51627963ed,0.9545454545454546
0972ec8d49dfee404cbe9a3b4ffbf30162d84519529251809bc5e30732244428,0.9545454545454546
e62c5386ce0849456cf61eeddea1960c2b14f48a403eb0efaf08bb5b6af45268,0.9545454545454546
25ce2924dd00ff8d96f732a6e8ad2ea828cce62c4272d2f42502fd771275cdd2,0.9545454545454546
57e6e1b02a683f1200c08e6a6c0687114eabd00c36c12b9eee15d38a11903f44,0.9545454545454546
7eecef1f64317d8c19bcb329f6185096127b8b88e59a13bc6acb9775a0109e3d,0.9545454545454546
fdb1f8ecd3c35123b004668d16a3d8605b65bcaca3af806c1ff063b50d187ba0,0.9545454545454546
a69961fa35f49e63f74cecf303437758b72a833371eea308b71948573d579110,0.9545454545454546
bd689e78b99687ca8e18662cdbc3a50c5b49bcd10acb43e51c64b68c38ec9094,0.9545454545454546
d12e82a24671d16fd75bf9627e7e047f41e2a1f9a4de2faecddf4d7c1e381eb7,0.9454545454545454
48e0cd3363d2c7897386bf42957da930d7142512803bb7318677eb23cca59440,0.9454545454545454
60735c06a0acef504cfcb57bcb5e05c6f603797af0132e462519a2198227444c,0.9454545454545454
8d68ebfe59ea3d4b3ca045c4cfb6e81bb74e6b6418e67b09bc67979e7a4066aa,0.9454545454545454
ff1ac2ddd2b59cfb748b10bc68cb83cb183dbe6e65c7eb4e386895b8621ca7d8,0.9454545454545454
1b44f23b2db26bd95745a5b26161cedf01f1e03bff1e2bfe77f7e30ea0557d17,0.9454545454545454
114b1acd11bffc373af5e3ca2c8a08ef218b227dfe97ec73b6fdef3995a11152,0.9454545454545454
082740c08e8917056e3a91aaea78bb86721d8e88c39fab1da169a61607ba9bf5,0.9454545454545454
b0711df89329c1606f742c0109fed3701d92b201e04ebba82a872bfabe45d929,0.9454545454545454
4b8a5f3dddba317edbd4592406f739db753ffe052f348784f9bac2ebebe63aaf,0.9454545454545454
0c2b1a80cb35b4a11619efe1a09ed34b9eafaaa3f9a52387d2e32e0a8827870c,0.9454545454545454
76bb9a341c484bb348afbcf78f33c87d8adcb877c955d58cd7c3d2216b4b06eb,0.9454545454545454
61c5b3814479a2a778d8cce9d6b767e9daa0aa5d430f4656b27bac7a9a92e145,0.9454545454545454
d4bcb3c6a68c146b584e2138f15470b76fe22c3213ff6b9b8293a3d00659813f,0.9454545454545454
301dd6a6f563a29bae9cfc0a3aa10f31fccbe6addb33b3789d573cc3e1abb60d,0.9454545454545454
e56ad74403235a4f7640c9c15885ed03eeff2b1ea7d0f2a116fcd1ea29958d99,0.9454545454545454
b6d7db12c05e5bf35dfa382f819e8842973d7384a469f2d39b7e01f266908bf5,0.9454545454545454
ce1cb7fcdfc173329d04af881211cb3b45d2f806b01d690f276be205fa273967,0.9454545454545454
865bd9c4bc55d9308e54f62015fcce25fb0d8ae625cb9ffdde355418a2c4af1b,0.9454545454545454
be5d05e543c6fce5e9c218af2403b01f647eb4a945a763d58e9542a3ac24cde2,0.9454545454545454
2dc8bfabee04600e4e790ceb7826f723c338bd71e0bfb4a1ea9168e0e9a60415,0.9454545454545454
67acd0dcbc4b99c8ca5f5f4b2cc007a476506ec7969f6204c2789705d89853e1,0.9454545454545454
79b2b62867618b263b18a2758a2c49d8df2d7ffed886173e06bd3e8b0871b31d,0.9454545454545454
da68e880cf080815c1ebca8601f558b33b6222b77df5733a0551345c76894daa,0.9454545454545454
080cb345c23ae0ac0e17b94fddbb2b5c0a287b1b4da5214479a528365dc7b592,0.9454545454545454
6fd502dd4bd9664dc9230ea845c12b13d5ecec1654d96286d3d048d20c932ef0,0.9454545454545454
10e61c2dec0d6895ee598f49dcc7d548fc31d9f9169f099d928c15f92e854cb3,0.9454545454545454
7cc184f6415e383c2ebe5f7ad46994f8f445d33b627dcaaf85e487ef772495f5,0.9454545454545454
dddf297fd6dcfcfc7327a5f15301607c2a995a7084e2054b0c46322fc141f793,0.9454545454545454
801e472570d15c2f8ee01664ed32beb15f0da172e7d0c77c05ae73f8949fb3e9,0.9454545454545454
8814995ce9b2479efdd4178232d7ca4453a339062cabf561008ee1b99f0da555,0.9454545454545454
6e5265bf9ed9b039dcb3d3b2f8a0bc4eba4e722e81bcf5a0e1783f86d3257bd6,0.9454545454545454
9b2729d2285f7c1a01ef3136b1b66dbb0b4119c85a82a26b4d73be39ebec7255,0.9454545454545454
5c38ca9cbb8c5710453d6ff402348b5700825c9656f167f9757b7447a2c5e22e,0.9454545454545454
e76b6cc1f49e86958f9461bcbd7245b2c707f30a477a2bc588a398a5537e1717,0.9454545454545454
3e62b8f7a8fe062dd16997f3b0500d9bfec0c4cfa05965e58843c6d0ca713da4,0.9454545454545454
15428870c1a61ebbf4533128d6a79c4d6755194070efc3bc1a5dc556af70909c,0.9454545454545454
c90e4cfcf9ae598d24c77e96af3ddf4a65d8b370ec5fb1453d9fad0066d44ab9,0.9454545454545454
66a1b14cacbb11e0d2b08963235ac922ff61ca44f234bbbb0dafc28c8a87e6a5,0.9454545454545454
590b2d1de96178ca20f63e86f2100dba46be806bda400bacb299dba7ae9dcbb0,0.9454545454545454
3f39ba0cd568b1a1bd2aa843ac58bcd54ea2f39ea0589e6293745d8b886f6e90,0.9454545454545454
fc39f14d2270ea84b3d21187530e8c841fd17d214cdaab5671285959f9a5e02c,0.9454545454545454
6903b790e722cf28c7404a1f0ae17d0d1d9079bcfde1a8f1f0ad5db174dda3ce,0.9454545454545454
463ea2063b56f93fc7a0e267ceb304d0101448d1a36e2187917624a09f56edc9,0.9454545454545454
ba6511c93549501b551e6919592cf50366823744e836e4a11c297bbd5a027c09,0.9454545454545454
aca8b046263672d6fcdf6952ea722b2b003506f6312837df93d8663d427c1308,0.9454545454545454
28de15f3f5c530e8d65fe9223054fc692a058e1ab2c6a1586f8c597635ce8523,0.9454545454545454
6427b9233d49491b80d01f36dba783c386e8c0f5a0d7118121bc9abd3e7c36e8,0.9454545454545454
a498a619182a95203f51b5894f7569664ebebdae00e3aeebc24300fcf553ce13,0.9454545454545454
d0c03bd078f1b1043e97e42466a3ca226e16e59c4ed706d62fc578af8add7f1a,0.9454545454545454
a0e5ffdb03b47e087584b3fc91a485933d803b7ec885550b1cd2b717145f956a,0.9454545454545454
e066b301749f9d7220945e757315f6fdbf695498e988319a7961e1d782c278ca,0.9454545454545454
bccb808b11d1e1badb4b107661121bee9ad4559b69a99d1dd8cca37f8663968b,0.9454545454545454
d81f73b49fcebac3099cdd76f6b088597944a15da107efb14ed1727f78fb09de,0.9454545454545454
5b9d13853951ac06ed7256551248223e8237a31fa35b477e3843e19ccecc4c91,0.9454545454545454
554f05094c8f3af9efbb47b5239ffc9a7d42834e1fa412b78b81139ed36539e7,0.9454545454545454
da3d9c11527ab44e2a93890fc9a961598ab06dde9f39be930267a6c26a724498,0.9454545454545454
17c4b18f9e4773d30f9399c5fe8244f46b4c27c5de52ec02dac8f0340f9a3685,0.9454545454545454
8114293effb7a4adad332079711c52fee2492a00216aec473d9e33156ad09136,0.9454545454545454
06a70c319ae14dfabd29ea931c08f8a4b94dcf0c28e67fe32411c05bd34aa243,0.9454545454545454
e8c1fa4bf795e887bfe481b115eb49f407f9b0c67583b98e506de494c1c39481,0.9454545454545454
42b241f507938149e981622ce29a5323cbb58917d25c52e92dd3dcedff2d2525,0.9454545454545454
661020283c9f5008331320be1171a6a5eb1c15164855dfcfdf90d7eba581a91c,0.9454545454545454
6f8ed2eda7b36500402e1394c6cb38fd1d2c9e07082404288e08acf6bc03e83d,0.9454545454545454
afcf826bfd76e42b891be6546e4cd2d938907cc12d01587e415475c11a952486,0.9454545454545454
2a8d0a48b6925081a9111b37be056fce25db81c52b5c9bc873ce79842c0605e2,0.9454545454545454
ecc5d860b369e9b9a928fd4100c181d2e8a78b398696c1cd371b872943f33f67,0.9454545454545454
1f5b2b4f046db414148cad9f12d1bf5b120e21564973c8a9925f5c3a5061ddcf,0.9454545454545454
e149368ffa4184549dc2207d0e07e4251ef94b57a09bd598c88bb4c985186ad2,0.9454545454545454
ba1cd52f46def38a894fdfdab4390e98a3c411af7a7f1ed0d46ea4173218da8c,0.9454545454545454
08b843f7772f6e3ea009866de79fa5f1e770f73fe685882f940babf764bc1a33,0.9454545454545454
83bd935ecba62d8af641c8f2304bb49155feda27518d76227a568bebba878b13,0.9363636363636364
60ce962e1c0bd333616412ff18477f85da9ce317152cb25033c952dce6e1ca25,0.9363636363636364
444ee4c1c60ea634094fa38c4f5ca3e97ca9fcc0e14769669b9bcd7fc6b3a8f7,0.9363636363636364
0a6d667b2c46d447640ac66f3e96919a77c5c20e2a0e9b383bd42ca226442a17,0.9363636363636364
9ee09e035c379a609e15c6ea1a7e3b0fe76cce2953534f7ed5c259ae65f3a892,0.9363636363636364
7aace545bd8b0fd9eca688ad5a714e3170d015409624083ee423f1aa1c97aa48,0.9363636363636364
6b491ad9b4fed049f5aabdeace2606f56f455047fd913268cc292dbda6c93683,0.9363636363636364
849743cc23c72dcc82f25580d9d886390dbe8f03b3e9e50ed1a6f9d2430fbbeb,0.9363636363636364
84ce4b48062015e59f228d3d6e33139432a8166b7e0598276ff31d828f7c9a6f,0.9363636363636364
8fe765e5c4d56b2064f6a65a50404d61cbc3e105fa1b5c12b8256766b04f986b,0.9363636363636364
1c7410b2eaab91ea6a51aca86b9e9519529be389585861c34ff38860c9c7e3fc,0.9363636363636364
400f21db608e0fa9eb9eb97d6cbc72be660d2c1a7df7d4c1cf650382c0258441,0.9363636363636364
005efab9a0c8108e9f084c3875524ab5bfe4a4716ad39299582f222927725981,0.9363636363636364
e49cc24da5a95fc2cc044f6df67b03fb0b662a6c8691aa1cc061dee97a2ea52f,0.9363636363636364
2f961830c4efb98d64b18d02645e294a7a13851248b81c2d39720a49e7424cd4,0.9363636363636364
63caf9b1bd05204a94aaf0296ddcc117e7c2fca6ed341fcfca1c21c3817ba523,0.9363636363636364
7a041fdac84dfa5e2787ae6d470048f06f2bdf41938b870a56d72a658b6c45f2,0.9363636363636364
cf3ccd8fe7fbc45217d9fd8bd5ce9a1a5e246b6c0734d02b5f67a56b2abc0edf,0.9363636363636364
41c3b85ea7cdefa4d4bccfb5bfff5f9a00d1802cc5411fa5ffff68959bcd1024,0.9363636363636364
f206b75a0c7d121780a8c45da6e63a1dbb0edc8f8bf39178783a195a45dd37c3,0.9363636363636364
8a45d50db5aa4e40700311003554faa5d315b777103913337aa8e33fe9a04c00,0.9363636363636364
5f7a156bf11cddd3dd41a6852fc4c932466b51176a144cda01957b3242426442,0.9363636363636364
ede0e546398e6e98455ae16d2c22376b4552cf8257b69e36e096cc800768ac58,0.9363636363636364
f33b25c6e77142439f1be24cdd9054ee6d541ec6658e8917a94f130a381191e9,0.9363636363636364
5d77ccef2fb9c9797dc2284947c6e1fa6a23a6db03f6b1a1b92cdc0553176999,0.9363636363636364
ce9053feeeb750f416e097f4e68e22de72b8a35177b1bf667a7002c6d24bcbc5,0.9363636363636364
b04d65a67b402dec8ebb891e93d7aa3e3bee11e3ca83fbc31d918ae4d2c968a2,0.9363636363636364
adbfbf6754726352c8e049463be9458e144440b8bfc6323c2d58254cc854c640,0.9363636363636364
aaee04e21627aa3d9a1c3cd827e9451137ed51d02cf2d83c3b30c603c0d52701,0.9363636363636364
49cf51b1168600b6b89f2c0e6cb25aecdc9ff3d6cf15299c888726627dbacd7e,0.9363636363636364
ca77aa60392599486d47a99dfaa79077f5378fbe3b052d1705f1ec463efe3b44,0.9363636363636364
917717b36ec60b6ccbf061c727a28f380f4118dc613857745305ae9296d5d8a6,0.9363636363636364
4d1a506f0f18e878ab2f85ba8344ff8ececcf6afefff49b029ce9bd03fbf1fdd,0.9363636363636364
46855af02a193d576ea5547ec31efe167d38306b0d8b89c9a7f7e6abca0ebb09,0.9363636363636364
2cee234975e998e0976c082f3416598390cce1abbe07ab8ae68346c09cee60af,0.9363636363636364
591e577a425113227d09ea6f7a5adcbc64ef72e23551d8cddb3568301ccf477a,0.9363636363636364
41e5df75e4dbd9d8855918a7a7b5dc542a5a6f649b772227f352d13f5357a12b,0.9363636363636364
aa21543048ba81c82af5869462b4f5119644064d1bb70527c0288ffd48ff9894,0.9363636363636364
eb70e283403f1677dc50fd94b018a35dae2099ac01864b8592c2dd3dd54e7982,0.9363636363636364
0eaabcae07018b2caa120ee5408fdedae30d0cc4ca2abd2132f55ece7c67e3f4,0.9363636363636364
44c2583f72410912cd8b81f2d57136b0442423b030519d8f2cc3704a7b5cf817,0.9363636363636364
07572dc73e0c0b3dbb0c52aaaf68caabd59d7f3294717465e73fb32f840f4f9c,0.9272727272727272
f5545ad706300a2373c41e56030505d3b42434271547b61ab1400034f194129d,0.9272727272727272
bc24eae026ceb0debec2c290995146416ac9e44faed98c61c496889fd8725a73,0.9272727272727272
5eaf109eed8c22f0349cab92d5fc583da167646f39beee1e6774b03b1258e03d,0.9272727272727272
506b8d7eb2faace0cfb85d1d9fe5e763eee785dddfd52609b76866e2c30a2d35,0.9272727272727272
856c47c7c256c92989d6374a45d1806056c4aa9f9c735a25fb5931bcbe16847d,0.9272727272727272
f47a58cddc1394a28be2c2799159999904a64e0f5017e24b3b62789f6f2fa06b,0.9272727272727272
ad9ee4d4ade65dfbcacd8eda669c23addc1952c7856e2b1d5e82309abb0ddf40,0.9272727272727272
f76b587ff397fd6eb29b36e3d1e3b693a5f7f328d7f6a85adf4e18694ac40458,0.9272727272727272
0172271298bc14c2d5e3be8f95f8e757a17f36725218dab7f06e9ea35c045cd7,0.9272727272727272
ed35b2f35c67dc7cb01ce3432e1e1d13d7ce67bc78ee8947a56b2b0ceb38b9ae,0.9272727272727272
4e607295a5a728c4bc62e3c4f5058983d32bca88e4a11041e936281cb496b140,0.9272727272727272
427a8c503b72857acc6755a68b32cddade5aecbd5373256a36ff25e489c76322,0.9272727272727272
916f51b2687120327af63fa2aabbca37668d38b3f4c858ca5e724e890075e8eb,0.9272727272727272
5c5f8807370d68860be3fc86cfe0c8315950dc78e1e4cafcc198fb000c9ca771,0.9272727272727272
227a832aff71db3de764316864e7277fa8df1b3ccdc94a081f1f858bc6b92b9e,0.9272727272727272
dc5bd6fd2db6813d9c9d974c2e83baa2fdc3e455a878030529aec63df8c62c0f,0.9272727272727272
13867e9425e495a1d83d831dbd9e317ee8b8e97180fab759ac44e86278458f7a,0.9272727272727272
696baca862a3323a3b36ebd30f7de415eed367284fed35c88262716586486313,0.9272727272727272
0ff14cb3aeeca6628be8dafc1c685176c0f0d204659a52b15363c5a940c2ee2c,0.9272727272727272
7af735d2e2b7e08900d2606e1c6a7c9700b75089a6ca93f4d86f949c21203a60,0.9272727272727272
2988ff9726e0931d5ef22c7ad9d65acfc86484cb2e1f4e1544ce9301c7cef491,0.9272727272727272
732dd9e3f4219be78525746f91a3e414bd9a3951d211cedf4f3c380582b2f057,0.9272727272727272
40cf11c6ceb67009ab0fc4fce31ed90e25e8c35178b551f0841521e96ae8c468,0.9272727272727272
40a755145fd08409d66dd7bc96dbd58defd6403e2b7af42affafeb271c1844b6,0.9272727272727272
b632f8d7f8fb3a87fb32efbf35deff9f5372dd02bd01160a5124df7aac2bcc07,0.9272727272727272
39ea00d6012db5fa302378fc9579fd11bfa2258473e0e6dfd04ba89009d6e6b6,0.9272727272727272
cc1fd2df5a38200ed8c59f19ebac7d278643a2e0f6e5281834cf851c7bf795b2,0.9272727272727272
2d57bc7b406bb9cd3de9d2305b6bbd30755de5b73dbb80aa8b14dc71a8b3da1d,0.9272727272727272
190064c2199a19fd87a46bbb03eea2dc204f6303253053802798f8c5842c62b6,0.9272727272727272
42eec87b6de5006f2aac7a784459f0ee75325224811a0fdd3ffc82ccc670b86e,0.9181818181818182
b2349f66053a3871b5faf0ad0f36a6fc905d7ba965d459e0aeea906cfaae3d00,0.9181818181818182
5ba6191b4e67b4307974c91e1a2674f9c83d29b0da9c945b264288f25b1a5954,0.9181818181818182
589657f03ed74f302572f00a06792cafa9d95626f53d802a0d4aada09afaa864,0.9181818181818182
564c054b7d2483f9bf35273aa9acab5b45bb8d944ebf92e476ccde4e3851fa0f,0.9181818181818182
89c9c4a9ee475cac5a0f134ef9e9ec9a137fdad2b4269be6f2ca207e6530c1ab,0.9181818181818182
0d32ce2de82e59e3b7acf88f84c1c591069e07ec2668ba14c8b14ecc084ad9d6,0.9181818181818182
995857da5f1975330c4ef9ba849876b8c76208b93626f8e2f1a115d96dea8eea,0.9181818181818182
cf406c48dc9d1f7c71555939f6aad57672428ad6601cdf2885ef52f82bb4220c,0.9181818181818182
0227e20cd0f82d9f5a0eec3e57dc4bdcab263dc89f487326ae3dc118fb9ae468,0.9181818181818182
8ecf4fc05fbade1e54716069ee9f8c743d548eb4a156dd97378322a263a9c21d,0.9181818181818182
71852f8ef3c752b0d18966c954c0ee1de65600e98aec60f33d239bd24d29d1ca,0.9181818181818182
de3fcbb91f3580f2ce54302a0af5bb1a6ddb79fe289feb00744343f3a1346393,0.9181818181818182
8d87e22583bf1d41ac42d195348f27534fb6e6c214e3ee18f80f8cdf81e265cd,0.9181818181818182
6bc9cb32f64f890ac9b7a0fac1e25cc74cbd98a29c008e4b27c8b1bfdaf18212,0.9181818181818182
05050413a62aaf664ddfeb4c817cb213016a07a219278cac9afcea8423c5b538,0.9181818181818182
c4fe728d92aa3f217f5f375a77a4767ea8572e783962703576e4b3ca78c33564,0.9181818181818182
fa9d25352d8aac58b8949eb3b8e015cf0330e8dd1daeaf7399e801c2f3d49ff2,0.9181818181818182
c65846f39d79dec67b43271e6de9c19c57355e31ce5ee9098ff64ebd8656af5d,0.9181818181818182
dabc3d6d0f8bbe46f37f2943d7af2b6cead04d4f527c69a345a039a8595801cb,0.9181818181818182
88b74c8f9feb779873b92f802598fcf25adca30caf3825d5f88508f583821dc4,0.9181818181818182
fa336c723b3a62cdadfd20f81efa7e037f0631f2157d9f3b30a0d26354b41a6b,0.9181818181818182
1f122f16a4182b7474c29e5c49d6598ee10b86d2ab115f6f9d5b8b9ecb8cc102,0.9181818181818182
4e25e38c040cb2e334154faa8c077d6d2ef792d636e1fc1a24fdc9a6fb720e61,0.9090909090909091
0310497adf11806aceb8d1ab7ac6817d5fc85c0e01f5ef0f1631ed32ef39e7a9,0.9090909090909091
f09494039afcc993985a5f9c55a6d903b0dc78fc1dbe25b22efd0462cdb53823,0.9090909090909091
a68efab46c7867ecfd79642bd81670ca6cf3f3d9c2bb5b9da957b533b54eda84,0.9090909090909091
db82bae7302b3f033d550471f68d34215ac8f96b9eb65516f0fd2dc1a4979a2d,0.9090909090909091
5c13acd430cf7bd3f659fc0a7deb376c4939fa92bef12d2779921e0f5986c2e0,0.9090909090909091
39ca541957b28d58fc713ad2f3d350d6e5b6af402e6a31e1fe8390841d391e60,0.9090909090909091
4d4ec26e6c96257a8897c9943a41ac10e529475a75016b1abf81ee51b56b0222,0.9090909090909091
34ba5c9ab383dd27de50bc06fd05c03d58eb4eb457880af24b3ee7f87f117f73,0.9090909090909091
6ec33f13cbac1f4b9f9e7168e82945ead52b59b79e1dc154c036e8ce9c321d8d,0.9090909090909091
d0af66b34719df0ea78943e0c046881153460bd9ad87cc055373731cf5d87948,0.9090909090909091
5b8e57173320b1ae3cb45733782609c27b6ee9e8ef2c463c5e0ff2483f5f775f,0.9090909090909091
80bf0bb41322c68af81f9fa4bf557c3a8d87de527b43d5e1cd65b0a9fb31d9fa,0.9090909090909091
aadf7c4c91d0c009951cd256388d314eb26cedfdba6613a5611fdcbfe213b511,0.9090909090909091
085eaf2b8e49c9a7641dd7878ada942f897a9bee878b2e6c4ab4e0288475794c,0.9090909090909091
98d27f861b6346ff149b606cad34ef3b9732ec1f79e99d164f27836ea9d58fc6,0.9090909090909091
877003aac8a7a02f0d1741f6ef9512d26761b8bf15778f73dae5fd70cee13392,0.9090909090909091
4f270b236a78e6cfb7383bec9fc4a4dcb7227bc2eecf6d44bb16e91f82a86c46,0.9
9f2f82fd391c2551ae238c29d4553c3c1ca6d9396d14eaefb68e082b7aa01694,0.9
2a497392f89f508716bef4994926648bafd2c094d59511fb18f09fc4d9d493eb,0.9
975ff68e20d12ed3ce3cf40d12fd78c30e25a7a7b026366d31d7ab77d5d1aafe,0.9
07669a5d0d17c0d82d5b9ede546019dd809c22886a46b762c44b61bf2211c12c,0.9
c65305cd87f54de2569f03a42dd1f50a9c9519fad44124ca76975b2e1f156a14,0.9
a392fcfeee671788f5a8cb347bbbc8bd3bda7962aeb68b477129c82555ba2c6b,0.9
939cafd5935957cfd2ed4ff06f6d81e1ef7ccb4cba3b66f8cdc17f6993a86cc4,0.9
87ff96621526842d2b540c3da1f553bae142cb4d32855a5ffbe03fb2278c1a2e,0.9
65ddb10f7921725a663920076d8b6233ff7fb72ea4a815f121ec6e76475c1d8f,0.9
33bac77f6669243d8aafe2d38ed84151ebb3893eabb7f4952c937e2fe7b0e60e,0.9
fbb42b020943962dca38eff9c028a60ebf7872dd846c949d6ba34eee9183fd05,0.9
6b892eab8b12d16524c5e3c064ba75a514f4b2789fc3ef335aa1be2eb9e7591b,0.9
75984026e119f572389e774580fc9f645ab5603a5744a755d0d7419756d4796a,0.9
d2770fa4f3648d7596d3f7bf350c0b27bd7898164e2d99250b735cc57df2d4e2,0.9
fd3e976328f9a3816467ea8dfda8bafa84e2d684adefe4030219e8747a031a41,0.9
dbdfad03589a999076b124c2b0288f9f044c92c4207bbf6f26c18f055b6adf6d,0.9
69bc3a48acfb090896cdb3edf672eaf1486e94499e6c34ddf4ab1b43c8eab858,0.8909090909090909
251aaa82e6e4b5f3f5f02052231ca0e6274b90a9728fef304cbbd1929d936724,0.8909090909090909
4c107ce124e34bbd1fb20e54864050e4abccb8c210b3d1d48fee76765918199d,0.8909090909090909
ca7b69e550f69382c3fa455c54a08f6ed8f93ed5e7d2e07dc1aede3263640583,0.8909090909090909
4e88200936651a293985d0d9ab19b9d53f85f36265e3814f670d24c0f7522c27,0.8909090909090909
3e1dc5298dd92e57be31743f6a436aa3c8f17b7141d5f0e516c541472f5d769c,0.8909090909090909
c1984fb578871850b4e7c6671276720f8e1782fa1180f69b7a494ab21323d112,0.8909090909090909
7bcfb04cf5f966023bcdbcec7181684efd052530e17342e375533b89e5a0d5bf,0.8909090909090909
159ecc1e65f94de9cdfe4a2b0dbed1c262ad6e9a4df78d616afee4aa40aa1bb2,0.8909090909090909
f394f1cac407f92f77de6106f245ce78c843d66550ed3adf274b1827303f2e75,0.8909090909090909
b982759de054a21cff26be2a4e2cd988293e8a2947de6d527a65af54f3ab6ef1,0.8909090909090909
f68743f796aee6bfac9464e00f0313b27b8bd19b266cd890dfa45eb32bf4e7bd,0.8818181818181818
7b627846da782b254fd8ce5a7d658c6cee225b02bdb68156ab5acff530e74fcc,0.8818181818181818
f7a6ed434c33d3676ecfab96105bd5a74a3633001a7790b62cfcf9d9c3abbe85,0.8818181818181818
441d609ec5045ec2ad3e2aa9a1eaecd6a03a2f6d26404066db3f70f7efc4d69f,0.8818181818181818
5b2a3015e54b97db0809ae29aebe50ab88c8361219e42a5af1d419fdbc0517c3,0.8818181818181818
1134d03dadbe1ab07bbed08509cff4c5690abbe7438161539ab38cadb8461716,0.8818181818181818
12ebbe9f8874fe8268408b41c1fe9977df0b7e6417e0aa4e27bef00a3dde052f,0.8818181818181818
3f5a20a85d1c3e98ba7586b4b05a1e27c7d40387f183421778a9cfaa80a3c039,0.8818181818181818
d06639ff1d28dce5353c17592c8377115ce769a4ecbbc8c454a970a3374901db,0.8818181818181818
2db1d9578ef20c525a1977f6cfcd13b645035d2fb62d513a01080495b9cb214a,0.8818181818181818
8caa25a8c3cb34cf79cdda8048cb126ec72020a2d3c9c02c5e83bb7803fb1ea8,0.8818181818181818
afdfc7f7eb6e0f715f02a0ae7610b2dcc87f0d032b934fc99df109e81291cd23,0.8727272727272727
399c3decec3ecc46ba0b6040b936377e970ddcadfb4c3cdc107c2e0be6a250e6,0.8727272727272727
b81cc5ce539eda3a7e9beecfe7781b11c1a427f74969d60719e330667779d20c,0.8727272727272727
df678d1db994b53a0b7614ea6358be4dc9e4ce693a77469b9dcb04e6ca800169,0.8636363636363636
