id,prob
271e72296dbe6f976aed9d62aa5a843c28da23b35e5020d5a921915cf38d68a4,1.0
b67e6a9c00f00ed5ee5207a7861cb2ac352b8ba9b5ef415c05064af97c739eea,1.0
719fd62212d7260ab48bd1a586889612f8e8ca18249acf96a2fa0be30d00a824,1.0
190a2ea17e44d75e1f8c5785bbbebd5f13229cf7e7f5103449c8dc010edbc804,1.0
3cdec6082f248ce68d4bfc8ef1df0cb3d0ffed4485b7e8994d5da8ccdaa8991e,1.0
8ecbdec73b7b8c4d89eb8e9eb7caf21d16851294d4daca94302234a13504b45e,1.0
ed219949f6f7c9529d2b696a13319621c2a0d442fee62165256e3a50bbbf6316,1.0
2672bcf3b89e9cda686180435beb9518edc8d70d94e5d563d9a455e745bccf51,1.0
28764abbc0d72a5241c1770347cf4e964942599a074148ae7ad2ac400d0ba625,1.0
c12a4ac53908d20e40adffca08354caf5eec06e071c59b79aa2da5c95f2c93ad,1.0
9cb1a5563a27b332e9624deb9ec197850f4e79d5ad1bcf098efbc37e67405d0b,1.0
7485799e1419b42a184682d09d930426df054a50918197bfa21de98f2553cfc2,1.0
c5f72f029ecacf7c3f138f9fe3dbc900d39bbb538c5692fb8e5b2b26e856acf2,1.0
b7f78077f1132e0407c315fde655735ba53b82d7be8792ec40a73cf7c5b34977,1.0
4938dd42c686a63a4e50c0ab0c2c07979f6070e0685def72dfc07539966a7637,1.0
cc1d244badd5ade16f666f7a7a5e490557f8c5bbcc8bbdbd19e250f93ed2ea5d,1.0
09832d3c0f37e6a49dacdb4ef5b6e2d23c8b2d096136efb01becf37f2bf86ea7,1.0
386b77c116868aed2636470610236e61093b744a8609cc5e4cb3a0357f057baf,1.0
80417a4da7519e6a3a7412b28348de556a27cef5f45078d21735913c5738bc7c,1.0
960aa3f5f89f5fe5810de1cbf92ac5c2c9d402a7d42d37b3b4f75be5b40b82b8,1.0
bd4595e9ea66e85ecbbef094bb74a0d1ffec143312c6d65d5a4a5fd7f467366f,1.0
70f5bd78df544a353145a1bf8445abe15e9844e4ac0846c8ccc8ed40fd428963,1.0
4250d6b7f77ef6fb3937f556cfeaa3de751470a8b0e3f27bb132ad5783a4ce96,1.0
0183eebefc7583c75e059fbbda6cf673928c47a22423d92a4fcf00d89f44f48d,1.0
1d9287853ec87e161d97998605146105c7062d816789496889dfa0b082abaef3,1.0
cec4f39439562770276012c1aa6c050f160e1a8141a077aaa7c546537ee49194,1.0
7fd2626990d33954dc4e7693a81357fb4ba3fe8bdf26fa76029c6f564cbebc7f,1.0
dc282c98a1f8db80376ef5b036cee9e2164b007b466196df8fc40a4dbedb180e,1.0
2f4bbb35be5c0f1b0174b70c959422fe860cc42eebc23a5f5a271736d651eff6,1.0
09e9527ec1f30cae3d38aaca2b367fa74328ce18d4d242541c2e3ced2b40eb70,1.0
bf46fc06031a203b3fe0a3267bd4bf410fcd05abdc08d8632b223695b064b461,1.0
72793ebb92ba8c1a7d15831ae143db93d62f555f67248abe8911ec6328b7682f,1.0
ef7142a47512e81d72a41e7e7718ac8c08c610a4fb2f49306ccb5d2cd8c17e01,1.0
6a42cf3b7f5da6cb35ddace2d9ab08453deead2b7a01188721561e38821f3b2c,1.0
24e7cca3abe88480e256187ced776ead109e04da547a7b09ec0db8df3d5ed256,1.0
1dec01486d9f42026e740b5b5ae776db110f0345a1ec529be6f858b523640174,1.0
3579d7419c4f520f7ddd7aa4d3af4bbd678404ef1399a2606b6b785905a0326c,1.0
63467f2c39245d467bf6bd68b849b57b8ce5c7846a818d1d4034a4bd81fdc9a9,1.0
4e1a5bf17a047845736729bf15fde1b4f67d50fef30d2e72ddb386a063cece0b,1.0
5bbd111a47c23886457081e71d389734c9b4b1d3c771d3849725bdb26c10e845,1.0
5b98116ad29f54d3f6260f72752f010ad61b526c1e1222c523eef90e09536b89,1.0
7989fef9fa0fe79c7281e0169b0c1e489f811a60b4cdb864375d096a61d6c8c7,1.0
d7dab3cb8959d1cad3be7bf0d039535aa21923a6f48e94040a566c12bd6e508f,1.0
98448fefe3e358578fa643b63fcdcf4a3f2dcb496863f8eb7cc85a0f4036e511,1.0
83d3ff8fafb746ed9769747eb0d49b83ca5b1add172f8b198e31a610ef5a6a65,1.0
e5ac842358b2fd0a6449ed3abe025b1c5a5470e2b4cd24407978072818396d20,1.0
504fbe45998bfe23a744e7ca7b6c852d0cdb12d511c68c335c9b24990d57a346,1.0
b90e0b4351dcf73b0d3f8d8f2fd23fa4628fa397bef6c48f4b219374133f73d5,1.0
1b3a2f6e2dd2e824296f8658ef91478f0343dc0db36f559fd1f0c55ffef3e5e2,1.0
df95b7f3ad63d35f1be8c9ef2c2aa74e40f230317eed5efa816563340a7ee53f,1.0
46278e505daaaba87e65a5e65effb49f0a3dbfb3a48eae63d324e3d607865572,1.0
41895c33ad4d9ef99e7f9f8d69b9c1dfb30070689979705bd53d2dd99babb259,1.0
694225b2e4d36734474c4b0ea6ca5b5280fb2099ead5335e54fb5ce7b8c4f8c0,1.0
050230d2e5b5c06d3f76d65fdad4111395c700c652b7f2a85a6eeecfc1d9340c,1.0
52feca4394ed793dfb20b0a6c1fd45bfec7e092850f12a286dfefeb006ba6799,1.0
0a7b28fc55ad61995cd006ca213a33f648c91189dbf4b4422dcf52b3d7b95bf9,1.0
b5a7fb3106c47ef4cdfaed8bf2f957c952c86283640ab5da02fb82523b0f2d73,1.0
9326a6ac1154a817e4675665c94760c7f954bd28e76d2be92b660ced78e53385,1.0
5ba766b4306c31e769254bafb867dd8b707a4a1b3b6c4fe625ee90bc3cb93244,1.0
af97b1e42e18553cb3a25893d259b6fda6e0b99278dc66e4f187f4ce721384b0,1.0
8d1edafa879f86a0471f113025ef7653ef23f913983c38cd9abc5d6993fac898,1.0
94789b257d117db2d42c71c074a970b4fc6088587585ea52238344530b7ddbcc,1.0
f16581d5e4c2efc8206316e25f46ff6494d3a3bd668945546ea5a6f63bac7140,1.0
c91e2e8c506d8f58ed690886f4ce3d1f8950cea087e859a06777bfff7eddc840,1.0
62a0eed83b664e3da37aa36cdeb283a30fe0e16f476ed32b849c8ea4664bc0bf,1.0
82b6b8fea88ae9bf58117222cb1ab9e455c0f519cb1ba530974e23d878185b7c,1.0
a290c91e52b3b465eb3077477104483e75adb83c030cb27c1d03c1b841cb574a,1.0
2f86d33017506f982cb63b1565b9a5bd6fe02b507dfa927b5f55c1374db9c0ba,1.0
a92bacc43c17fde5410f4f99144b24e34804416d49f600feb8e6d5803c1dd334,1.0
b9b118f50950c30752d0957d3d92ca0a95b9d47c8f2f3dd756372a9ac2c40bc3,1.0
4e9dd903d38e5c21c4ec39b91848bd1ac6ed1490d751e3c08d773b471a3d1898,1.0
1e12bf6290a199e884de557628255846272554e3e44d3bd478badf637b51cd3b,1.0
65cffcc3290c73ccb8a25def1ffdc8b64d17870454fb7964e15e598df77ec0c4,1.0
aebb1ba6b5b87652676e09484c823ee249fb0be1fc9bf3a1a12b7b99e17b298d,1.0
c4010c2367bf2040cfa00fbbc274f19081904c64a5ddf62613529bf7089dea61,1.0
91d7920756938689fa71f6c709be53c4bdf8bb9e3bf04fbd0fb424910f6b5a36,1.0
990ebc9d0023bbf7f8e6c819e4cdf0ecb11ea2a0c116eac1c15c535166e10262,1.0
ae9e06e8e92c23a907da8e18d43d506a5cb7379a7ee796fe90cf9ae508b4b370,1.0
45774adda826c1919c8592937ca099fb5d66b54a9c71e6f79976f8f8557791bd,1.0
c24d6219b125d9dbea52c431f6dc6122ee76c94cce8987d8406787c93f0b39c4,1.0
10f4f235fc1735ad8ce3b6acc7780fb00b57fecaa40f1b47a88d140b51689926,1.0
5c644e3b69ab9dcd2128aa41f5f0510c202b5afdeb73052ff28da58ddf921a17,1.0
361faf9c53dd536b5a9176114b01719600154a692bb70559c4825dca685f231f,1.0
330181fa11ee438560b414ab09331b0c235755f9a51b0ba53b6b814710c0c983,1.0
2f71f74e51a461faa11a939489843c4fe30ba14a8ed46b5af660c0d71bc81530,1.0
17811d9e0933d45523720384dbfe59f99abe500a496fb9140e7bf2e21b480caf,1.0
c832d4071c0b201c8e37079fb42162348db8d58a29abab711de9c73fac512d9c,1.0
ae9b585cce5c12d83b86df9d4ab3caef3726cb105185ca484bdbd34e580a6b9d,1.0
d0ee85e5021bf6a740226a552f2d8bae99618ae211191ff64f3ff3f37b4402cb,1.0
6b056753f7cc26feff9354d3f72c56b7fb03d4acb20b449e3479afce16811e46,1.0
4db3114a4f39babd5fcceb9a99b7f872ad579782cc249c40840d6afa3bd729b9,1.0
2c2f7dda053d52ec30c22e0c2b4407c4e723ef2e9b2c5de8b381b86cdad35b65,1.0
dd2ab17626e8ee8d23c4e2880b272148307ad417067bb4054608b11571f8c024,1.0
1086873242c5d64e4702169cf12cc9b5b67f48cee7b09c41082f3937902be156,1.0
6af6bc271202d69e25c3bebe0551117c078e02b48e4105a87a141231bfd7cfd0,1.0
6b552abc3acd22e93c6d2155f76979e7d2f55ed2badc3bf2f299f01ebbae2cd7,1.0
23041a2d62273e7fd8b9e39239e38a2c9412ed6b20901c08e957a534f992e848,1.0
9a38c9d07690ca882fddcf1e3086d97916df3f3227b84d2f37c9521bbc6c253c,1.0
d2e5177dfbd1672430c369681f403e22418eebd9b62042c960eb17426b4eb4f7,1.0
24255afe38cf96158ae89099c962510bc3355a1ca5bd0f43737ddc2980a09d70,1.0
e9be8030f3b6818e6e0aaa0e7ad3b9ab40027c1e64f7a7987e961b56371ef6eb,1.0
6e292487550f4b68a5a710b1512039761b07cdb9d1125728af3e601076c8946b,1.0
5b73a99503cb431a2c1da44a8368fd2a7d079717bc6a3905838dac4a8f4333e2,1.0
772cf5009c96ca6ffed23d0b24daf64b9e0bfda728405c879731bf79450923de,1.0
66c6396516fc0ada14d78f6493b6fdd4142f90e2d9f55c3cdc16ee7de16a78cb,1.0
5cc950a787b2928eda5ee5d3d621b6778d47c50055cdc757a6cec96b0a083d5a,1.0
34cceafc91dd995076b30db885079ee04e6064437c134577ef2191b2dbf0c455,1.0
3827f3719e676524cba28f9de5a4b5012751ee5facd130968a3119cb8070eb29,1.0
931008de17675b8089f461b1adb94b298b6eaeea98c5235d87ca3863547566b4,1.0
3ca5bd8c5d273c441690eeaebe0d20001b5de022d092868f6df16fd649f4d52d,1.0
ab9623cbe07a4c2c8b485e5dd1297703e6f17eb86294c5f65357e6a522324bf3,1.0
f2b37c765940590453aa5a196a99c898e5fc6eef19c8e3be1a64c4e8ff204eee,1.0
c24a6187673df4395d38fb1f16dce0f396db160d208b1d8cd5caf5c023fd1c69,1.0
b3451f85d8f9c6b7aaa6d868fb17fb8a4f047e0fc8bd8c12b111df05c81999ec,1.0
5f0a2603c2ff6180475773cd6670d7e85296b2a9687c29eaaebcc2204f338c5a,1.0
a51ef51aca5a32cbfd54614ac8bb1ddb0f5af6165e7fcf7e6bb334524788e89c,1.0
eb5fe1bac5a97cdb4f41c1c4f639d5f9ba339152c229549a1635df238331b5f2,1.0
8a149f16482aaaddecaaa7133af539f94688421769b90322e653ea0e768b7e98,1.0
0b440db15b631826562eb7e1d10894e3f7546d92c179ae8d2096bdb948ca81db,1.0
f5fcd2b5871c5b78a5caac803dadf488b0d3beaaadf777bceffa9a6c347a9a2e,1.0
760149c2120f7ce105ce5d1b01ce0498cff88987e46e442820329a7640c42144,1.0
f507eb3d15d131d42bed7bce9f05d8c734ed64a58774f5d40e880a95fcd3d8e8,1.0
30a9521eb087b73e83542c3f30c85cc53e44fb18d60fcf39123f68bd7586d0a0,1.0
82c8cd6fe98c03487d685eb4c9604f57485ea11b0b163bdbc1f53a63fcd98925,1.0
5d11d15bfc0d4403c69301f8f5457c96f1b2bccd22b15862a6fb5eec49516432,1.0
f1264f2293d072918c46d55ba06dc7ed29136d3148d5cac483ce3baf2650a6fa,1.0
31ea28628315f1b382d95c0aa60c0f513db7dd3b22859a63e17bd9bbff086a81,1.0
70897f415c4473d8ca650d0ff4a567c5bb0f7a87df2f320d442628638bfe8a59,1.0
588399c65500bb093d48ad23fd368dc07e26d079043f33bfa8180adc351ff859,1.0
3f4692a480ee04dff3491bfe853344076839c02de7d160f594c42c119ff07e85,1.0
d13102517775bc35b7771c27d39f850afc5ea849786124b5943886bf8eb444e3,1.0
c18d468a7267e41dafabf001a08f186a960a6422f705cf759308429510bc43b4,1.0
545338bfcb8b249a9a949df9e5ff87febe7eabe501831784e6017e6a7d5b03d4,1.0
221076f77ab1afc659b5d85a3b309cbc8afe554205dd19c3ca7c34531f30152e,1.0
a3c3b66c9b471849e2c02577ea3a6228cbf9478cf2bdca85b2cdc2a86f4e0ff0,1.0
a31fb37fd301f0329cba79b7c49226fc3252a8aec174f8b09e0833eac7db4a36,1.0
f540e49ccf15674e903fc94ff39ff2b757124f2e11927f4c42a92d03481e9ced,1.0
0d37e8ee3496263bb14464797d2fbab7be6e0e41798d028643b6886c96f1544b,1.0
607d0086dcdcddbc982ef0d4ed5ec00854590a4d25b1eecf6458ea7ae6473c84,1.0
2f88a5f2fc04a12905c1d5f96f37f4e3b7689092a7d7b3af124790a72f72e85b,1.0
7accb3f25a4b977261bdec208ee680bc9eb01dc81468d3f1ef4646e3ad711354,1.0
8ff004e3a8994814c2d1f7e548712537445495fd15dae66d357201d90d38cb95,1.0
e5ef7979f026f0f61361882e44d676ae796c9924047539b0624d50a1645075d4,1.0
9ea84831b317c71941887ace4d3a1c092d1d590e20c9ca1ee4e5939975d67ef6,1.0
fb44a38453229ab3795e73794c0b7966dc26ea24f94da2b6965d60be61c18340,1.0
d1d627273bed8da809ba814d28d7e1ea3f9b95d3eaa464c013d29eb3584e9092,1.0
4fd263c584fbfc7ba7c712fa0931a8d7c56c126295f832021d7ac52a8e886e3c,1.0
efc39f042e0cd53e9e70ef33f536bfdeef9bc8fb886fe8437b49575330a55907,1.0
e0e30840e8517e89c1c0d09dfd8ba955222e1aa94127d58229094024ba426d26,1.0
c500daf650737d0fa3a77d1a06cad787ccb5d06fe658eea2a2a3f7bfaca9cf8f,1.0
e2e18a88b75310244d0143d3015435344f48ec2162c138b1be1c0e272746a69d,1.0
8b1ad0ad41a55d356cf2ef7ffe3b7ae4d7949ff2ee4a3d20112e12518dc21bc2,1.0
9e3a8e5ab3090d3f8efa7b028f9279083576055ee335c679c65dbd83bf1ee20f,1.0
c95a0b1e2f396e63814da58da7c62a5b592d2beee1fe4294b829557cb186ee4a,1.0
f647b2ec1e4d58120c2dd01adda9f6176c1ef35bd57b60decad22a38e9d74d38,1.0
64e63506a6929f819d894fabc3321ffaeeb8b52b1cb1d50f9b55e9f6414abad8,1.0
c18382bf7178d8d4449972c667d648c108182c5d22df8b355be18ee5065aa20b,1.0
2e8173bbe7e404ef2c8e7b8526c60e28d4ea36d6db3fe39228e8a0ade142da8a,1.0
65cabed15d2aa64b2ea50b3c0bea8f731e47757380260dc19dccf9074bfa2a04,1.0
f65dc78d85b73e8e17742cdedb386381b4d0b3907676f08b114431ccde27480e,1.0
9843edef6085be4f45254b54a1b26f31f43ba0a39fe440bee98ccbea490efbfd,1.0
d4629954d5b010ef161af4353591f1b9024fd79bbb4e274b336269c7960eea0a,1.0
5317b65902700f9566ceb9e4b4f5ed1fa0098f805052f6cbd53bd35dd52698a0,1.0
74ecbee55ddc17d9e293213e3237c6224f47341fb4772de1284816c9aa586677,1.0
f315a810b0b05f2ce49ef54f5936eb451ae0a8fbfec329b27458c944d8d4f6ad,1.0
a471aa2d4aa3c9f3ac86bcc719e12b4277631d9a699a3143b01b8d59c182ca9d,1.0
92a9f976985ccaff10318916633e9c6e5c514ff8b5b98c23eb4881be8ee34009,1.0
af145011976c39a4f0064b7be5f0c9c8f02728bd238f859dd6c0005dd0eb0d31,1.0
a58240a27deb64566af4ec371820e4daddedb9361f0f3a81bf7e1635fa72bcc3,1.0
31558dc18cad9b5873be7978bfc4b36e12134f4676f5d26902b189b12854a89d,1.0
ba389149716b002f6612774f5686d822e3aa38e979fc756690ff109de0a85691,1.0
843596e8419cff757089b2603ce58944d25c3d443b550db4954885fb81c08a61,1.0
aed6926c1b1d596a3453f38a66c8ff84008507f78f36c1a489de0b32190e407e,1.0
dcfcf3aec26b516d319db27ad425ffe4e48ddb46868a415f623931d1dc7d554e,1.0
6ba5842c822c26ea4dadbc3726d15a32b980df3f07c07c763f1adad59267f0f2,1.0
41ac568aa0f9b2816a51a43a2d8c2a78c2a3d4b275ac021bb498b50a4d9303ec,1.0
af73d80793d8a2fdc6cf0f9d05cdf6801a56cb1f0de230b0b9ec3ceb8054f82d,1.0
304b1f65af3902a061906325c880135f5b0f1b1d01db80e5b48fd80303bbfac5,1.0
e4e72015a6358adb7e04ff55e25b1d788c053efc72da5f0fd2d830f276de4fbd,1.0
961fd2ff794d4a1a6911f0b077cf864508c6bf534a9ef176e703bf40e4f6aaa4,1.0
ead600b940dcd6935b14ae586fc6e14b7c707429b5000a81bc9c8ae2256ab70b,1.0
35d2eb487dac159e4467c8c1e1d7c7f03307e7a6b1561279a732c23ac1c86096,1.0
6c968a9ccdf990546dc4013698a262d116812d1d0f7205a791c104dbf2967b77,1.0
552ecf15f84785db10a72738cf985aced24cb7c3c02f05ba17b311a75fbb378f,1.0
f1a4f6ac9c8daf40b096c801d6f8dec436cf81a7d8b88817b421593124d3c4c0,1.0
519280a8945215e8a17fca1d23b44c126081ff6eff257982b264f86c105d6572,1.0
c98674c0ddfed3d407ed6ec443ae8361b75cf824ead7eced0cb83cc9d9dcc7de,1.0
17aa50466f3d77c2cbc5de912b8801983d71461bc2842ce3acd4ea14eac68fe8,1.0
328f2895c10acb688bd668b27e5ec8fc4672b9017a4bbacc4b87ada13fa6d562,1.0
2d7582cbe03c04e55204ea5523757051c51849b7093664b1d65a003bf37d02f6,1.0
0012f06c4ea31b52d25c6d791ec7f6c087bd7c0eb1f338c2400b987ee6e2c22b,1.0
89565b439fa4135efdacf3407aa1137c7e8d1a171c73cc51b18f760358e0813f,1.0
305a4f4b61da42016a23e219aab20ab7cf701e0efb69bd83dea26a984b664b38,1.0
a7c2056462dfa0f4dd32da8ba2b4a7e5bf973cb2c6983218a6ce7cccc9a9b1c3,1.0
e98eab37439ee4d1e12f17ba9399bf818229d0e1081958378648f24222ece09a,1.0
d470a683d31b9fa3c6ef6ae39c72044613feb9d7612e7c7b1387a792696199b1,1.0
93b6c7b92651007bbdfd455f006ac8a42de9960e61d6ba8005a3fe253581128d,1.0
77cd4a73f758133f819888f5f39d2634e25e6fcfa4325c92b9c4ff8681e64c28,1.0
7978ce7a9da295e15168df91eddaa08797753ad970df2d22e7d11c5205701a31,1.0
1726c8acf891c79a5b1c7e49b08509ed507789d2bd81eb1d3e9780b94e19989e,1.0
b9c93c3752531e5a2ef27cb03b3c8d85557849e23da53961190b1db6c9b983da,1.0
31a9b774217cdb320bc2881c917729bb58ce9722958854e76659ba387c69d61f,1.0
f3807a2bfcc2518a6b3326fb9381b7ba6c65f008ea792af57ca3fb0a75416522,1.0
1c3bbb481d33d11d71a53bb46f4f293f90a91a67f4f39ccb2454b1acf514a173,1.0
41b30a60af2e93737c8aac834b5763664ecd0bd46f9336d2aca1ef38dc193722,1.0
fd6f8db785ed2272c89604a9512d1b1bb0a8f8e49dc8456d121c4fbd31040f34,1.0
a907608ecd3dd3258b0069d72117436dd82d94884f95a8bceadb2f7fce90a5e0,1.0
587532b881578804158b4d536a0c2e877edce82180aff4c615412d8574572bbb,1.0
0139e194ea0a5d43044d1e94e9429de1e8d722a7d0d04a2aab5a2d5eabd1661d,1.0
5d9a7ce307bce6eb443222eb3953a60fe45df4f1dc52e97ec4ddfe2bed799280,1.0
d7e218fbaf6996b1f347d9ca2c253e4d92c9e2190040b8318478622d0afd601c,1.0
f6df36316054d5e133ef848953b614400054b646f274c4a42dd320f569990873,1.0
322a226f6f7b65af308b081a34d823305215544dbcd3d5b73febf91ff3e1665f,1.0
84f0086257ddfa01a56e621017bd02142eaa4392d71144f1a5f3f39681580e9f,1.0
41ca817f81518838403881ab582473a627405ae755a7261c635d07becdabe000,1.0
ecb1e60332059984242db30d63e229a9c76e65f5956f67321bf3142d48bb1358,1.0
1b8d092daff12bed8b3c2ab93bf5df2921865a68aca185f51e31e7105abb0c48,1.0
e4271353579f30d870f6d74b4df5a1bea39ab648c29f2b0ed087bfe746b043e7,1.0
4a2abdb52879026cb6b87b510d51bcc838e3fd64036a756913ea4549d38b77aa,1.0
373ae454a25a6e96dfd1dbd30087400a7ccf3d7c8169d461c047c3ea20882b39,1.0
7f6920b54535f9d2ca8e6d1b56084b76146225e459efcbb0ad95aa907ed00f65,1.0
aee1f30d5c77b36c5ca8a19e7d697dab6eb22f008823e62ac131bb64fe952b2f,1.0
6facb337f0cc69fd35e01fe15f5d01387e119ca78443738aa00f6cb4600c6d5a,1.0
917c233b758043610d14434190028a270339f3ece6c868dff7f72433594a909a,1.0
7e87a21f5cae5b5a14f57db741bdb8bffff0a01c3f30436f5e2e265dc2d8493e,1.0
d512ddc478bfe23fcbf949d84ebf1a689c1c4b3b5e102933f5460fae62dbeece,1.0
6fc138a9ec095f7140b4791d91d6bfafa3b7aa334977a97ddf2651de471b1249,1.0
4a87a82771996c18afc68a17d139bd318d08fa3e5dcf9f8aea4ed92b8c76b5d1,1.0
d076a6eaf25fe6f20f9f560646c08c8291952a250a8364c55f535f2e2da3dae7,1.0
852db084f4f31a6b9272aa95131814d4a9d2128b630e0b4e780a2f2ed78b2835,1.0
a931c5b8e3878231880d8fb6098a49a358d7548a54792902140205058161dca3,1.0
d83e65df3ebb74957c5f30e9bf7a965862a8e1ff90dc29cd41cfd7c9a9dbe170,1.0
1d9c7c732f1f59a1d2c2a738966853c3447165ef19a085d337078a65043f7f63,1.0
0fdab245dc822f7b3b06b37ae1d5b20ac20ae50b2c43ff309638ea902461225b,1.0
1023f0f4bed44738ab626a209fb533761f0509099776d8b651201ead61e754bb,1.0
d0b46a6075f4a53dc367e74eca82a4476e7737f33fedb160b60ed963385e9c70,1.0
70d5e5e33582c76b1c06f5dfd0c375834617d06ad0d80401c945dde89e72d084,1.0
6bcf8b3f78f6399f66cd2ccb777162d8f7138681987d1003be56d1c3377691d9,1.0
564abd56d9463691fbf1084a0587074d7d8b82f3b12a24160c0436532efd2515,1.0
b17ce26145ad9d23ff1d47d36eb60cdd58ac73d75143685b7fbcfa5066f54e0a,1.0
5236a93215671fed89bcda8f40578977685199fd77c6f9fec233b447ceb8d250,1.0
3824bde04c41d4451dba2076335d68e9826a690002f1a7802cb5c6dd6e1683fe,1.0
2370156aa098a9fb99d07b85a91332bb4177f0385c1976fb8be6c3fad82203f8,1.0
494621f80cabf38504dbd1527d013593583aab217fbc8f7dd8bfedeb24dce99c,0.990909090909091
f1e66123881ef82effde0a130d50f64f6bc0ca9e5e3287baf35ca291e1a463c5,0.990909090909091
81e062f5554447eb5a8ddfdcfe63ce42752b4cb311f1e84644bb35a856465ab9,0.990909090909091
8ae212f0bdae0a7f7d2984b79967ec297a9349c6d1b69f9488edf892e2acb5fe,0.990909090909091
2780d2558e492c2d1d36a6ec77411de67f1e3d8ad4b6f7ff2409a1d88f676049,0.990909090909091
a6cd365607bd57ebe8605ec9aa029a92ddbc478a92c76ef225e83ee32a6166d6,0.990909090909091
c74fc57accf1bc8594bee1693d0466c8ddf6e8c9eec63f3d27a9d9841cfbe7b6,0.990909090909091
8e3760e3f25c1b9ebc3435141c4b946d92e234753a4a7e4c847f80f3df3a9bd3,0.990909090909091
99ecb57987e65568bdbf60e9dbf11856dee3a213ef42c0f0a821b7d9ece17f4f,0.990909090909091
5275eb94b1587be74ac6788db22ce9b1d65c5a1853d3fdcab020eda7e24de10b,0.990909090909091
0f889bda1e64e896932f8331b5d8ace7b2b10d356e294f29498dfd84f478d541,0.990909090909091
76a5ba31b0d1f4f47f3db1d9a015d91cddce3d5d1cf2801e63ff622914fbe154,0.990909090909091
4133fc1df3e2298f613fbc4a0c0de5e8185d161f57659d12b12452b6c9e9277c,0.990909090909091
7d7b7f1a10a4a13abcf84fc563f0702c87a6605bca7ae4a64e13b9c0825e5f6c,0.990909090909091
78324927c137e283c59c7ab3b6f1ad5254b26028ba5878634d9b9a59deb1aaac,0.990909090909091
e62c5386ce0849456cf61eeddea1960c2b14f48a403eb0efaf08bb5b6af45268,0.990909090909091
834b68fe45a813a849ec6f8062d4df8b6939dac045838db20918b4e7f9b50e2b,0.990909090909091
00489ba3f0d05b82ff626d66bf32769dff5ba75303bc9b48f2e971e14369de79,0.990909090909091
dee5319f8d485c74baed497c83013616e19f210a8a4f29958f47a0c62983f2c1,0.990909090909091
b4be6594b0269e27d1aab5885b6260f684f0c4cad59556a1b5ace86cbd5c669a,0.990909090909091
4ea9055539ea044c77377e52ad7f59c6b122ad771f326076ded71c8b20c8d2ab,0.990909090909091
7725856e6067ca4fea10ad1d09825f430c8b03e28ddc9f001f5669a5e8f1e7fc,0.990909090909091
4402417f9e7e3b8265ebbaee5ec2727587fb266fc183dea1ee207ea44a186662,0.990909090909091
c3451eedbaa3beb587ee11238e62d681d9b5298f98e20aedc6efe8058e1a5e5b,0.990909090909091
e8058f63f1bf4cc17deea56f96c84c690eb8291e1b41e6aa0824e0bb94d91fee,0.990909090909091
f5bdef0c2d101c37138a29b6a8f688bcd4f90b82c6bbe07e46a58561360fb95f,0.990909090909091
7698fb4775b3dc39a1750b2df07842d4b3decb2d5bde353dc9c04564931ca832,0.990909090909091
df141bf31cba07e31fc9c52e67ff961377c411dac65f422ab0365b96fcfa452a,0.990909090909091
41caa30c69f45b929af8333796bdf51bd09039c8ba7cb6f448f9aa28585409dc,0.990909090909091
695a0f1d11c5b0f3e3d766011115abfa465e36add2f9702e700172de8a2820a5,0.990909090909091
e4fec97ff58e794ece4466230b5cad71486bd1021946fb2617a6605a9c18c8f7,0.990909090909091
c406043196fbed5bc045eafa2099290b8b3c65398b95b7caec73743f1b65e31b,0.990909090909091
5e608641dc89bb28924ac56130814500baec69c3700e1ad2a7083d3e90c39ef1,0.990909090909091
d71782db60c1143dddcfc3c192effcdc811ee7a437440e82e07d761e4761113a,0.990909090909091
b4e1f44753f6986f53662d7310017f454f40ce2c7d3ccac13ae6df4c2d24a9c6,0.990909090909091
efb493acccee630ac0c6ac86031e47d040a329f9810e7fd7d7ab5e4d0a393a4e,0.990909090909091
7ca592cca73295e6133ee9e02bd13bdb4d739fd2bed8242de1e606535b9f71c4,0.990909090909091
d35ac891bc67dd1cdd9c5ebf44043e4b5958748a47e1a7545dc875cae79d0ee9,0.990909090909091
3f60fb18d2bffcc5d0062021a04a3606fb16724f15ce25f5ba3d9551e8f8d4b3,0.990909090909091
2225d322fdeb4af62d458903ee8afe6717cfefb6ffba9b55f745e672c47d63fa,0.990909090909091
9dd8352033e162760e2e18eb8add101c70b56f760472432a77c3aac0264ee798,0.990909090909091
9c6bba8353587a3af24d5733d71016a6b6c412ca26f98d6c18d01fc4ab4bea7f,0.990909090909091
d57c200be4e9948e6ccd4e07f0de01e7cdd27c22a28d03fd23b9525071445a33,0.990909090909091
fbe5bdaa9d737e7b79fab0a1dee2c167985e14c126285959f2d7c04696254257,0.990909090909091
f8c69fc9ebc3d49a97e00e262ef93586f02cbe7eef95ea4a91390e73369f4bbd,0.990909090909091
97ebe3da3897738d4d0d0d52951464c328ee830a4801b2be7365bb453e495654,0.990909090909091
fe6090d21bfc3fb49ed5fbda29973aeb2ceadcd0ca9b197ed756a5c948c42c62,0.990909090909091
5eec7b8b514bc9d83e4fd55c160c3c814ed6d81e3fbb686f3a83eb67921033bc,0.990909090909091
6f88c5471a1c8452846acfa423b00af875b6316876dfddddc5964e76e6488b58,0.990909090909091
db40970e5527399829b1e509a5a3c1c57e1cc0c5f6d6b82bbd528cb2a90816fa,0.990909090909091
